frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
0,grid_scan,40.1,40.099999999999994,550.1507262701363,92.62269265110871,249.84926974780564,345.5,399.9999980089709,219.06134632555435,,,0.5305361765249941,0.164,0.532,1.0,1.0,0.4963235294117647,1.3601461048568064e-09,1.0,1.0,1.0,24.88047109709793,39.61097769479527,40.1,0.0,40.0,400.0,25.0,a40.00_x400_l25
0,grid_scan,40.4,40.39999999999998,548.5569265686835,92.63629614052752,251.44307964199234,345.5,400.0000031053379,219.06814807026376,,,0.5296123529892478,0.156,0.534,1.0,1.0,0.49264705882352944,1.2017828801538442e-09,1.0,1.0,1.0,24.7257293068881,39.910977694795264,40.4,0.0,40.5,400.0,25.0,a40.50_x400_l25
0,grid_scan,40.6,40.599999999999994,547.5053313842766,92.64527177526429,252.49465798728153,345.5,399.99999468577903,219.07263588763215,,,0.5296123529854819,0.156,0.534,1.0,1.0,0.49264705882352944,1.1076369408756723e-09,1.0,1.0,1.0,24.624006262215378,40.11097769479527,40.6,0.0,40.5,400.0,25.0,a40.50_x400_l25
0,grid_scan,40.7,40.70000000000002,546.9827759238763,92.64973192020591,253.01721946480558,345.5,399.9999976943409,219.07486596010295,,,0.5292523529837231,0.154,0.534,1.0,1.0,0.49264705882352944,1.0636658002744143e-09,1.0,1.0,1.0,24.573569948079214,40.21097769479527,40.7,0.0,40.75,400.0,25.0,a40.75_x400_l25
0,grid_scan,12.8,12.799999999999983,964.3012315074652,89.08781181844387,-164.30122993098325,345.5,400.000000788241,217.29390590922193,,,0.5288097128449389,0.2033898305084746,0.3728813559322034,1.0,0.708,0.7757352941176471,0.9465331709729055,1.0,1.0,0.5042977232343746,73.34792427217178,12.310977694795266,12.8,164.30123150746522,12.75,400.0,75.0,a12.75_x400_l75
0,grid_scan,40.0,39.99999999999997,550.6864433758689,92.61812016814702,249.31355458428075,345.5,399.9999989800748,219.0590600840735,,,0.5287561765273077,0.158,0.53,1.0,1.0,0.4963235294117647,1.4179848529564767e-09,1.0,1.0,1.0,24.93263543483529,39.510977694795265,40.0,0.0,40.0,400.0,25.0,a40.00_x400_l25
0,grid_scan,11.6,11.599999999999994,1025.8510214335192,88.56246856783144,-225.85103043622095,345.5,399.9999954986491,217.03123428391572,,,0.5281724597517061,0.2006269592476489,0.3887147335423197,1.0,0.638,0.7830882352941176,0.8238210976117348,1.0,1.0,0.39021946781421546,80.9806266233147,11.110977694795265,11.6,225.85103043622095,11.5,400.0,80.0,a11.50_x400_l80
0,grid_scan,40.2,40.19999999999999,549.6172519667261,92.62724599117712,250.38275691730445,345.5,400.0000044420153,219.06362299558856,,,0.5277161765227849,0.16,0.526,1.0,1.0,0.4963235294117647,1.3049170767593087e-09,1.0,1.0,1.0,24.828600061795328,39.71097769479527,40.2,0.0,40.25,400.0,25.0,a40.25_x400_l25
0,grid_scan,40.3,40.29999999999998,549.0859802416836,92.631780531674,250.91401048514516,345.5,399.99999536341437,219.065890265837,,,0.5275323529912632,0.16,0.526,1.0,1.0,0.49264705882352944,1.2521697450281283e-09,1.0,1.0,1.0,24.777020164008338,39.81097769479526,40.3,0.0,40.25,400.0,25.0,a40.25_x400_l25
0,grid_scan,11.4,11.400000000000006,1037.3780616210922,88.46408232200744,-237.37804133407548,345.5,400.00001014350835,216.98204116100374,,,0.5273113952720709,0.19808306709265175,0.3993610223642173,1.0,0.626,0.7830882352941176,0.7251617243345099,1.0,1.0,0.3719204629831361,82.41359137787461,10.910977694795266,11.4,237.37806162109223,11.5,400.0,80.0,a11.50_x400_l80
0,grid_scan,39.9,39.89999999999998,551.2244082438549,92.61352849995768,248.7755817852981,345.5,399.9999950145765,219.05676424997884,,,0.526656176529731,0.158,0.524,1.0,1.0,0.4963235294117647,1.4785684622087533e-09,1.0,1.0,1.0,24.985095232044372,39.410977694795264,39.9,0.0,40.0,400.0,25.0,a40.00_x400_l25
0,grid_scan,40.8,40.79999999999998,546.4623601519762,92.65417380235704,253.5376511590265,345.5,400.00000565550135,219.07708690117852,,,0.52664852945263,0.16,0.524,1.0,1.0,0.4889705882352941,1.0216303021836584e-09,1.0,1.0,1.0,24.523414378770145,40.31097769479526,40.8,0.0,40.75,400.0,25.0,a40.75_x400_l25
0,grid_scan,39.0,39.0,556.1704571704611,92.57131270321963,243.82954042152377,345.5,399.99999879599244,219.03565635160982,,,0.5265370589104806,0.178,0.516,1.0,1.0,0.47794117647058826,2.1737806428839225e-09,1.0,1.0,1.0,25.470898107549242,38.510977694795265,39.0,0.0,39.0,400.0,25.0,a39.00_x400_l25
0,grid_scan,43.4,43.400000000000006,533.6305722701507,92.763696404548,266.3694246875156,345.5,399.99999847883316,219.131848202274,,,0.5260667647211263,0.166,0.514,1.0,1.0,0.5257352941176471,3.8109875637983714e-10,1.0,1.0,1.0,23.311678626801584,42.910977694795264,43.4,0.0,43.5,400.0,25.0,a43.50_x400_l25
0,grid_scan,12.9,12.899999999999977,959.6913112336628,89.12715867088014,-159.691296208793,345.5,400.0000075124349,217.31357933544007,,,0.5260489919303073,0.20448179271708683,0.36694677871148457,1.0,0.714,0.7757352941176471,0.9220838240006524,1.0,1.0,0.5140779026303607,72.77769485430393,12.410977694795266,12.9,159.69131123366276,13.0,400.0,75.0,a13.00_x400_l75
0,grid_scan,40.9,40.900000000000006,545.9440476083596,92.65859773291504,254.0559492206333,345.5,399.9999984144964,219.07929886645752,,,0.5259685294510222,0.164,0.52,1.0,1.0,0.4889705882352941,9.814376545783894e-10,1.0,1.0,1.0,24.47353751738807,40.410977694795264,40.9,0.0,41.0,400.0,25.0,a41.00_x400_l25
0,grid_scan,38.7,38.70000000000002,557.8623153625541,92.55687225942154,242.13768234899916,345.5,399.99999885577665,219.02843612971077,,,0.5258847059815825,0.184,0.51,1.0,1.0,0.4852941176470588,2.4807389755177344e-09,1.0,1.0,1.0,25.638479009903296,38.21097769479527,38.7,0.0,38.75,400.0,25.0,a38.75_x400_l25
0,grid_scan,39.2,39.20000000000002,555.0547667517905,92.5808354072276,244.94523249058048,345.5,399.99999962118545,219.0404177036138,,,0.5258570589032324,0.182,0.512,1.0,1.0,0.47794117647058826,1.992575347545018e-09,1.0,1.0,1.0,25.36077360414188,38.71097769479527,39.2,0.0,39.25,400.0,25.0,a39.25_x400_l25
0,grid_scan,38.9,38.900000000000006,556.7319500425865,92.56652021747772,243.26805232471668,345.5,400.0000011836516,219.03326010873886,,,0.5258170589143759,0.174,0.516,1.0,1.0,0.47794117647058826,2.2711640805568537e-09,1.0,1.0,1.0,25.526436764005478,38.410977694795264,38.9,0.0,39.0,400.0,25.0,a39.00_x400_l25
0,grid_scan,43.5,43.5,533.1621400854106,92.76769459344376,266.83785963154327,345.5,399.99999985847694,219.13384729672188,,,0.5257467647205926,0.172,0.51,1.0,1.0,0.5257352941176471,3.6775422904999374e-10,1.0,1.0,1.0,23.268400357472686,43.010977694795265,43.5,0.0,43.5,400.0,25.0,a43.50_x400_l25
0,grid_scan,43.3,43.29999999999998,534.1007517609858,92.75968330194627,265.8992426159292,345.5,399.9999971884575,219.12984165097313,,,0.524986764721682,0.16,0.514,1.0,1.0,0.5257352941176471,3.9499150942976526e-10,1.0,1.0,1.0,23.355189464338086,42.81097769479526,43.3,0.0,43.25,400.0,25.0,a43.25_x400_l25
0,grid_scan,39.8,39.79999999999998,551.7646526366043,92.6089173754396,248.2353478931998,345.5,400.00000026490204,219.0544586877198,,,0.5249161765322699,0.16,0.518,1.0,1.0,0.4963235294117647,1.542039676829597e-09,1.0,1.0,1.0,25.037852690292187,39.31097769479526,39.8,0.0,39.75,400.0,25.0,a39.75_x400_l25
0,grid_scan,43.7,43.70000000000002,532.2304623814779,92.77564670171415,267.76953317484765,345.5,399.99999777816276,219.13782335085708,,,0.524706764719587,0.174,0.506,1.0,1.0,0.5257352941176471,3.426160266448777e-10,1.0,1.0,1.0,23.182535310624793,43.21097769479527,43.7,0.0,43.75,400.0,25.0,a43.75_x400_l25
0,grid_scan,42.9,42.89999999999998,535.9992044460605,92.7434795211388,264.00079416936484,345.5,399.99999930771264,219.1217397605694,,,0.524692352959439,0.152,0.522,1.0,1.0,0.49264705882352944,4.5656175855329565e-10,1.0,1.0,1.0,23.531590135977687,42.410977694795264,42.9,0.0,43.0,400.0,25.0,a43.00_x400_l25
0,grid_scan,38.6,38.599999999999994,558.4312313620549,92.55201641538275,241.56876515686125,345.5,399.99999825945804,219.02600820769138,,,0.5244847059860919,0.184,0.506,1.0,1.0,0.4852941176470588,2.5934733266014113e-09,1.0,1.0,1.0,25.694987533215386,38.11097769479527,38.6,0.0,38.5,400.0,25.0,a38.50_x400_l25
0,grid_scan,38.8,38.80000000000001,557.2958981511485,92.5617067756628,242.70410806061693,345.5,400.00000310588274,219.0308533878314,,,0.5244370589184653,0.178,0.51,1.0,1.0,0.47794117647058826,2.3733956286456992e-09,1.0,1.0,1.0,25.582296249022708,38.31097769479526,38.8,0.0,38.75,400.0,25.0,a38.75_x400_l25
0,grid_scan,11.1,11.099999999999994,1055.4547233154526,88.30979337599891,-255.45471504632377,345.5,400.0000041345644,216.90489668799944,,,0.5243779531301114,0.19736842105263158,0.39144736842105265,1.0,0.608,0.9227941176470589,0.556399665664074,1.0,1.0,0.3449365884353439,84.66269921776785,10.610977694795265,11.1,255.4547233154526,11.0,400.0,85.0,a11.00_x400_l85
0,grid_scan,43.6,43.60000000000002,532.6954444203571,92.77167796069847,267.30456176387673,345.5,400.0000030921169,219.13583898034923,,,0.5243267647200797,0.168,0.508,1.0,1.0,0.5257352941176471,3.549341940039042e-10,1.0,1.0,1.0,23.225353101912514,43.11097769479527,43.6,0.0,43.5,400.0,25.0,a43.50_x400_l25
0,grid_scan,38.5,38.5,559.0026630076503,92.54713909965898,240.99733335144202,345.5,399.9999981795462,219.0235695498295,,,0.5241447059908287,0.186,0.504,1.0,1.0,0.4852941176470588,2.711894332146078e-09,1.0,1.0,1.0,25.751824320383122,38.010977694795265,38.5,0.0,38.5,400.0,25.0,a38.50_x400_l25
0,grid_scan,39.1,39.099999999999994,555.6114088580646,92.57608432401696,244.38860039012764,345.5,400.0000046240961,219.03804216200848,,,0.5240770589067693,0.176,0.51,1.0,1.0,0.47794117647058826,2.0809962075222248e-09,1.0,1.0,1.0,25.415677860311508,38.61097769479527,39.1,0.0,39.0,400.0,25.0,a39.00_x400_l25
0,grid_scan,43.2,43.19999999999999,534.5726975414502,92.75565512360936,265.4273069943467,345.5,400.0000022678985,219.12782756180468,,,0.5239923529575548,0.152,0.52,1.0,1.0,0.49264705882352944,4.0945739424582074e-10,1.0,1.0,1.0,23.398934445586374,42.71097769479527,43.2,0.0,43.25,400.0,25.0,a43.25_x400_l25
0,grid_scan,42.8,42.79999999999998,536.4783078784584,92.7393902504059,263.5216789834752,345.5,399.9999934309668,219.11969512520295,,,0.5239523529601203,0.144,0.524,1.0,1.0,0.49264705882352944,4.73594869931551e-10,1.0,1.0,1.0,23.576287668132316,42.31097769479526,42.8,0.0,42.75,400.0,25.0,a42.75_x400_l25
0,grid_scan,12.4,12.400000000000006,983.4871496443292,88.92405508406486,-183.4871716876698,345.5,399.9999889783297,217.21202754203244,,,0.5237389623153602,0.19298245614035087,0.37719298245614036,1.0,0.684,0.6470588235294118,0.999402693287834,1.0,1.0,0.4655527442463997,75.72345325553623,11.910977694795266,12.4,183.4871716876698,12.5,400.0,75.0,a12.50_x400_l75
0,grid_scan,12.5,12.5,978.5750913494983,88.96598076203881,-178.57509070577893,345.5,400.00000032185966,217.23299038101942,,,0.5236722727270717,0.18840579710144928,0.37971014492753624,1.0,0.69,0.6470588235294118,0.9938985858999162,1.0,1.0,0.47517939117059105,75.1149162271893,12.010977694795265,12.5,178.57509134949828,12.5,400.0,75.0,a12.50_x400_l75
0,grid_scan,43.0,43.0,535.5219044729406,92.7475533988839,264.47808935571925,345.5,399.9999969143299,219.12377669944195,,,0.523612352958785,0.146,0.522,1.0,1.0,0.49264705882352944,4.4021439721888636e-10,1.0,1.0,1.0,23.487133168293578,42.510977694795265,43.0,0.0,43.0,400.0,25.0,a43.00_x400_l25
0,grid_scan,39.3,39.30000000000001,554.5005363222664,92.58556590615842,245.49947995925493,345.5,400.00000814076066,219.0427829530792,,,0.523185588311626,0.178,0.508,1.0,1.0,0.46691176470588236,1.9082956143882314e-09,1.0,1.0,1.0,25.30618298308243,38.81097769479526,39.3,0.0,39.25,400.0,25.0,a39.25_x400_l25
0,grid_scan,41.0,41.0,545.4278433645352,92.66300366859343,254.5721506082308,345.5,399.999996986383,219.08150183429672,,,0.5231685294494847,0.164,0.512,1.0,1.0,0.4889705882352941,9.42999877808306e-10,1.0,1.0,1.0,24.423937381303443,40.510977694795265,41.0,0.0,41.0,400.0,25.0,a41.00_x400_l25
0,grid_scan,43.1,43.10000000000002,535.046408123833,92.75161188223518,264.9535908828972,345.5,399.9999995033651,219.1258059411176,,,0.5229123529581574,0.146,0.52,1.0,1.0,0.49264705882352944,4.245225442354029e-10,1.0,1.0,1.0,23.442915144649387,42.61097769479527,43.1,0.0,43.0,400.0,25.0,a43.00_x400_l25
0,grid_scan,38.4,38.39999999999998,559.5766337164068,92.5422401123796,240.42336987490162,345.5,400.0000017956542,219.0211200561898,,,0.5227447059958056,0.186,0.5,1.0,1.0,0.4852941176470588,2.836315159268163e-09,1.0,1.0,1.0,25.80899190478478,37.910977694795264,38.4,0.0,38.5,400.0,25.0,a38.50_x400_l25
0,grid_scan,11.3,11.299999999999983,1043.2959349570426,88.41357175456676,-243.29595500044755,345.5,399.99998997829755,216.95678587728338,,,0.5227421665755955,0.19032258064516128,0.3967741935483871,1.0,0.62,0.7830882352941176,0.6707526058715625,1.0,1.0,0.3628618317962616,83.14964529176481,10.810977694795266,11.3,243.29595500044755,11.25,400.0,85.0,a11.25_x400_l85
0,grid_scan,12.7,12.699999999999989,968.9839810623936,89.04784334940527,-168.9839834904605,345.5,399.99999878596657,217.27392167470265,,,0.5224740648179487,0.19373219373219372,0.37606837606837606,1.0,0.702,0.6470588235294118,0.9669965521019879,1.0,1.0,0.49455350616720234,73.92738699116718,12.210977694795265,12.7,168.9839834904605,12.75,400.0,75.0,a12.75_x400_l75
0,grid_scan,39.7,39.69999999999999,552.3071795692324,92.60428676885795,247.69282064599722,345.5,400.0000001076148,219.05214338442897,,,0.5223855882996361,0.158,0.516,1.0,1.0,0.46691176470588236,1.6085492455750626e-09,1.0,1.0,1.0,25.090910009147837,39.21097769479527,39.7,0.0,39.75,400.0,25.0,a39.75_x400_l25
0,grid_scan,43.9,43.900000000000006,531.3056261144047,92.7835404165653,268.6943688791129,345.5,399.99999749675885,219.14177020828265,,,0.5222114706010113,0.172,0.502,1.0,1.0,0.5110294117647058,3.19400040659601e-10,1.0,1.0,1.0,23.097582055594987,43.410977694795264,43.9,0.0,44.0,400.0,25.0,a44.00_x400_l25
0,grid_scan,41.1,41.099999999999994,544.9137272454116,92.66739178159168,255.08626697440005,345.5,399.9999971099058,219.08369589079584,,,0.522108529448014,0.162,0.51,1.0,1.0,0.4889705882352941,9.062334959036999e-10,1.0,1.0,1.0,24.374611986622423,40.61097769479527,41.1,0.0,41.0,400.0,25.0,a41.00_x400_l25
0,grid_scan,42.6,42.599999999999994,537.442020191136,92.73116471852995,262.55797688173976,345.5,399.99999853643783,219.11558235926498,,,0.521960882373335,0.136,0.524,1.0,1.0,0.48161764705882354,5.098470178985517e-10,1.0,1.0,1.0,23.666411061207338,42.11097769479527,42.6,0.0,42.5,400.0,25.0,a42.50_x400_l25
0,grid_scan,39.4,39.400000000000006,553.9486665851849,92.59027625597344,246.0513297847531,345.5,399.999998184969,219.04513812798672,,,0.521765588308412,0.174,0.506,1.0,1.0,0.46691176470588236,1.8279466474966078e-09,1.0,1.0,1.0,25.25190361719706,38.910977694795264,39.4,0.0,39.5,400.0,25.0,a39.50_x400_l25
0,grid_scan,39.6,39.599999999999994,552.8520127170837,92.5996364781376,247.14798787604707,345.5,400.00000029656536,219.0498182390688,,,0.5217055883024244,0.162,0.512,1.0,1.0,0.46691176470588236,1.678256456029719e-09,1.0,1.0,1.0,25.144269428135335,39.11097769479527,39.6,0.0,39.5,400.0,25.0,a39.50_x400_l25
0,grid_scan,13.6,13.599999999999994,929.323452876801,89.38635613430768,-129.32346608198708,345.5,399.9999933974069,217.44317806715384,,,0.5215848609422087,0.15649867374005305,0.38992042440318303,1.0,0.754,0.875,0.68396875413132,1.0,1.0,0.5834200962632253,69.02720217074324,13.110977694795265,13.6,129.32346608198708,13.5,400.0,70.0,a13.50_x400_l70
0,grid_scan,43.8,43.80000000000001,531.7671982896663,92.77960077961075,268.2328027014934,345.5,400.0000004955799,219.13980038980537,,,0.5215114706014664,0.172,0.5,1.0,1.0,0.5110294117647058,3.3077816432924996e-10,1.0,1.0,1.0,23.139945469708483,43.31097769479526,43.8,0.0,43.75,400.0,25.0,a43.75_x400_l25
0,grid_scan,12.6,12.599999999999994,973.7413168632726,89.00723826761882,-173.74133668163577,345.5,399.9999900908184,217.25361913380942,,,0.5214618997875347,0.20114942528735633,0.367816091954023,1.0,0.696,0.6470588235294118,0.9829490374241019,1.0,1.0,0.4848468378467812,74.51630713252662,12.110977694795265,12.6,173.74133668163577,12.5,400.0,75.0,a12.50_x400_l75
0,grid_scan,42.7,42.69999999999999,536.9592531472756,92.73528525912673,263.0407554015723,345.5,400.000004274424,219.11764262956336,,,0.521280882372595,0.14,0.52,1.0,1.0,0.48161764705882354,4.91345504252172e-10,1.0,1.0,1.0,23.62122743132038,42.21097769479527,42.7,0.0,42.75,400.0,25.0,a42.75_x400_l25
0,grid_scan,13.9,13.900000000000006,917.245326617468,89.4894460411621,-117.24532494469156,345.5,400.0000008363882,217.49472302058103,,,0.5211007271399166,0.15544041450777202,0.39896373056994816,1.0,0.772,0.8897058823529411,0.5715882162124998,1.0,1.0,0.613532406288873,67.53861326858596,13.410977694795266,13.9,117.24532661746798,14.0,400.0,70.0,a14.00_x400_l70
0,grid_scan,39.5,39.5,553.3991773026466,92.59496628799809,246.600838586595,345.5,400.00000794462085,219.04748314399905,,,0.5210255883053473,0.166,0.508,1.0,1.0,0.46691176470588236,1.7513296330669115e-09,1.0,1.0,1.0,25.19793321094856,39.010977694795265,39.5,0.0,39.5,400.0,25.0,a39.50_x400_l25
0,grid_scan,38.3,38.29999999999998,560.1531558516099,92.53731934802084,239.8468463151532,345.5,400.00000108338156,219.01865967401042,,,0.5209847060010356,0.184,0.496,1.0,1.0,0.4852941176470588,2.9670675685757103e-09,1.0,1.0,1.0,25.866492836786044,37.81097769479526,38.3,0.0,38.25,400.0,25.0,a38.25_x400_l25
0,grid_scan,13.4,13.400000000000006,937.6759006590912,89.31506584925893,-137.6758956033785,345.5,400.00000252785634,217.40753292462946,,,0.5208732340431836,0.1509433962264151,0.38274932614555257,1.0,0.742,0.875,0.7589126476358294,1.0,1.0,0.5634652666052291,70.05767887005949,12.910977694795266,13.4,137.6759006590912,13.5,400.0,70.0,a13.50_x400_l70
0,grid_scan,13.3,13.299999999999983,941.9463604566462,89.27861637909254,-141.94636787842515,345.5,399.9999962891105,217.38930818954628,,,0.5207422608339518,0.16304347826086957,0.37228260869565216,1.0,0.736,0.875,0.7952560783670073,1.0,1.0,0.5535278568836696,70.58486736586742,12.810977694795266,13.3,141.94636787842515,13.25,400.0,70.0,a13.25_x400_l70
0,grid_scan,11.0,11.0,1061.701593438579,88.25647473655954,-261.70161753781355,345.5,399.9999879503828,216.87823736827977,,,0.5207295209713493,0.18543046357615894,0.39403973509933776,1.0,0.604,0.9227941176470589,0.4984420671074886,1.0,1.0,0.33607416762198616,85.44046040071841,10.510977694795265,11.0,261.70161753781355,11.0,400.0,85.0,a11.00_x400_l85
0,hough_peak,13.0,13.0,955.1524889890067,89.16589868339398,-155.15248662018274,345.5,400.000001184412,217.33294934169697,211.0,0.7757352941176471,0.5206544358353721,0.18611111111111112,0.3638888888888889,1.0,0.72,0.7757352941176471,0.8941908670433046,1.0,1.0,0.5238925336646403,72.21648157339679,12.510977694795265,13.0,155.15248898900666,13.0,400.0,70.0,a13.00_x400_l70
0,grid_scan,13.8,13.799999999999983,921.2130669649939,89.4555803591791,-121.21307994504507,345.5,399.99999350997444,217.47779017958953,,,0.5205824103235294,0.15404699738903394,0.39425587467362927,1.0,0.766,0.8897058823529411,0.6086093421502419,1.0,1.0,0.6034726854076272,68.02741745103566,13.310977694795266,13.8,121.21307994504507,13.75,400.0,70.0,a13.75_x400_l70
0,grid_scan,13.5,13.5,933.4687312101748,89.35097512005947,-133.46874323112607,345.5,399.9999939895244,217.42548756002975,,,0.5205438854723367,0.15240641711229946,0.3850267379679144,1.0,0.748,0.875,0.7216768536275749,1.0,1.0,0.5734297958249672,69.53851720861913,13.010977694795265,13.5,133.46874323112607,13.5,400.0,70.0,a13.50_x400_l70
0,grid_scan,13.7,13.699999999999989,925.2386892274042,89.42122064020015,-125.23868052938329,345.5,400.00000434901045,217.46061032010007,,,0.5202678869106626,0.15789473684210525,0.3894736842105263,1.0,0.76,0.875,0.6461674118316366,1.0,1.0,0.5934348332133983,68.52355885876125,13.210977694795265,13.7,125.23868922740417,13.75,400.0,70.0,a13.75_x400_l70
0,grid_scan,41.2,41.19999999999999,544.4016843464514,92.67176219912386,255.59831488470613,345.5,399.99999961557876,219.08588109956193,,,0.5199885294466071,0.158,0.506,1.0,1.0,0.4889705882352941,8.710593097090399e-10,1.0,1.0,1.0,24.325559373218994,40.71097769479527,41.2,0.0,41.25,400.0,25.0,a41.25_x400_l25
0,grid_scan,41.3,41.29999999999998,543.8916980356314,92.67611506314847,256.1083088922619,345.5,400.00000346394665,219.08805753157424,,,0.5196008823864373,0.154,0.508,1.0,1.0,0.48161764705882354,8.374021589760908e-10,1.0,1.0,1.0,24.276777598721612,40.81097769479526,41.3,0.0,41.25,400.0,25.0,a41.25_x400_l25
0,grid_scan,42.4,42.39999999999998,538.4131343556867,92.72287600994895,261.58686080889817,345.5,399.9999975822924,219.11143800497447,,,0.519500882374911,0.134,0.518,1.0,1.0,0.48161764705882354,5.492447061614791e-10,1.0,1.0,1.0,23.757516698515957,41.910977694795264,42.4,0.0,42.5,400.0,25.0,a42.50_x400_l25
0,grid_scan,44.0,44.0,530.8457455314639,92.78746561534547,269.1542555013125,345.5,400.0000005163882,219.14373280767273,,,0.5194314706005738,0.176,0.492,1.0,1.0,0.5110294117647058,3.0846204779240877e-10,1.0,1.0,1.0,23.05544357875526,43.510977694795265,44.0,0.0,44.0,400.0,25.0,a44.00_x400_l25
0,grid_scan,37.2,37.19999999999999,566.669653907145,92.48169936499215,233.33035302295474,345.5,400.0000034650499,218.99084968249608,,,0.5193714707858652,0.164,0.498,1.0,1.0,0.5110294117647058,4.940748327618248e-09,1.0,1.0,1.0,26.52176360925319,36.71097769479527,37.2,0.0,37.25,400.0,25.0,a37.25_x400_l25
0,grid_scan,37.3,37.29999999999998,566.0636070958831,92.48687213003711,233.936402283952,345.5,400.00000468991755,218.99343606501856,,,0.5193561766590588,0.168,0.498,1.0,1.0,0.4963235294117647,4.71176249578834e-09,1.0,1.0,1.0,26.460418997670704,36.81097769479526,37.3,0.0,37.25,400.0,25.0,a37.25_x400_l25
